-121.826172, -758.056641, 517.089844
-78.369141, -908.447266, 623.046875
-139.892578, -720.458984, 722.167969
-56.884766, -1031.005859, 849.121094
-101.806641, -926.513672, 977.539062
-41.748047, -989.013672, 945.312500
-,-,-
80.078125, -1117.919922, -371.337891
7.812500, -1077.880859, -114.990234
-76.416016, -1280.517578, 60.058594
-6.103516, -1069.580078, -61.279297
12.207031, -1112.548828, 89.355469
-56.396484, -1046.630859, 193.359375
-52.001953, -931.396484, 131.347656
8.789062, -898.193359, 259.277344
-79.345703, -862.060547, 421.875000
-17.333984, -967.041016, 475.097656
-17.333984, -922.119141, 469.726562
-93.994141, -857.177734, 570.312500
-100.341797, -1042.724609, 802.246094
-139.892578, -916.748047, 835.937500
-160.400391, -864.013672, 922.851562
-,-,-
200.195312, -1116.943359, -484.619141
199.218750, -1174.072266, -355.712891
76.660156, -995.361328, -196.044922
81.542969, -1143.798828, -25.146484
34.179688, -1047.607422, 72.265625
-20.751953, -923.583984, 73.242188
18.066406, -1088.623047, 278.320312
-28.076172, -877.197266, 226.562500
28.320312, -1136.474609, 494.140625
-61.767578, -811.279297, 418.945312
-60.302734, -844.482422, 539.062500
-66.162109, -902.099609, 810.546875
-156.982422, -861.083984, 1039.550781
-129.150391, -853.271484, 1002.441406
-,-,-
154.296875, -1038.330078, -378.662109
83.007812, -1102.294922, -115.966797
61.523438, -960.693359, -118.896484
86.425781, -1101.318359, 5.859375
26.367188, -1063.232422, 156.250000
-35.888672, -844.970703, 175.292969
28.320312, -1059.814453, 340.820312
-167.236328, -728.759766, 513.671875
-6.591797, -1127.197266, 604.492188
-72.998047, -848.876953, 541.015625
-59.326172, -843.017578, 564.453125
-36.865234, -888.427734, 678.222656
-103.759766, -742.919922, 727.539062
-89.111328, -833.251953, 878.906250
-,-,-
257.812500, -1202.880859, -592.041016
120.605469, -907.470703, -224.365234
157.714844, -1117.919922, -152.587891
48.828125, -968.017578, 117.187500
49.804688, -1021.728516, 47.851562
-12.939453, -982.666016, 357.421875
-73.974609, -900.146484, 358.398438
-27.587891, -929.443359, 321.289062
-46.630859, -891.357422, 597.656250
-18.310547, -908.447266, 535.156250
-51.025391, -813.232422, 571.289062
-6.103516, -850.830078, 620.117188
-2.197266, -942.138672, 847.656250
-45.166016, -836.181641, 949.218750
-,-,-
157.226562, -1163.818359, -488.037109
144.531250, -1087.646484, -405.029297
80.078125, -1015.380859, -204.833984
88.867188, -1076.904297, -142.333984
82.031250, -1089.599609, 64.941406
4.394531, -958.740234, 181.640625
17.578125, -1094.482422, 378.906250
-75.927734, -844.482422, 360.351562
-65.185547, -934.814453, 586.425781
-60.302734, -739.990234, 443.359375
-16.357422, -919.677734, 635.253906
-39.306641, -842.529297, 625.976562
-105.224609, -728.271484, 744.140625
-65.185547, -971.435547, 1010.742188
-121.337891, -756.591797, 1052.734375
-,-,-
156.250000, -1132.568359, -346.923828
62.011719, -992.919922, -71.044922
71.289062, -1088.623047, -65.185547
83.007812, -1107.177734, 53.710938
1.953125, -1024.658203, 70.312500
26.367188, -1005.615234, 324.707031
0.976562, -908.447266, 383.789062
-77.392578, -906.494141, 606.445312
-90.576172, -800.537109, 560.546875
-64.208984, -878.173828, 634.765625
-33.935547, -804.931641, 531.250000
-2.197266, -800.537109, 508.789062
43.945312, -930.419922, 665.039062
15.625000, -866.455078, 764.160156
-40.771484, -870.849609, 977.539062
-52.978516, -889.892578, 936.035156
-,-,-
79.101562, -1150.146484, -261.962891
-5.126953, -782.958984, -260.498047
172.363281, -1405.517578, 14.160156
57.128906, -1041.748047, -44.189453
28.808594, -1078.857422, 275.390625
8.789062, -841.552734, 184.570312
-45.654297, -945.068359, 574.218750
-52.001953, -781.982422, 494.140625
-115.478516, -706.298828, 657.714844
-76.904297, -851.318359, 767.578125
-131.103516, -729.248047, 908.691406
-68.115234, -868.408203, 920.898438
-7.080078, -838.623047, 923.828125
-,-,-
260.742188, -1270.263672, -488.037109
197.753906, -1070.068359, -335.693359
203.613281, -1163.818359, -245.849609
161.132812, -1074.951172, -17.333984
137.207031, -1020.751953, -78.857422
114.746094, -1041.748047, 93.750000
77.636719, -924.560547, 191.406250
17.089844, -929.443359, 407.226562
-46.630859, -769.287109, 488.281250
-1.708984, -953.369141, 611.816406
-31.494141, -763.427734, 630.371094
14.648438, -862.548828, 683.593750
19.042969, -941.162109, 811.523438
17.578125, -909.912109, 735.351562
18.066406, -897.216797, 812.500000
-,-,-
250.000000, -1286.376953, -387.451172
180.175781, -1184.814453, -299.560547
194.335938, -1202.880859, -133.544922
116.210938, -1021.728516, -65.673828
118.652344, -1097.900391, 72.265625
63.964844, -950.927734, 102.539062
6.347656, -781.494141, 118.164062
56.152344, -980.712891, 335.937500
9.765625, -756.591797, 369.628906
52.734375, -955.810547, 743.164062
-66.162109, -842.529297, 994.628906
-146.728516, -750.244141, 1075.195312
-25.634766, -889.404297, 880.859375
-,-,-
292.480469, -1183.349609, -570.556641
147.460938, -970.458984, -383.544922
149.414062, -1015.380859, -147.216797
62.500000, -857.177734, -46.142578
57.128906, -958.740234, 48.828125
56.152344, -1031.005859, 141.601562
121.582031, -1045.654297, 114.257812
58.105469, -956.298828, 375.000000
61.523438, -838.134766, 355.468750
67.382812, -893.798828, 548.828125
-39.306641, -750.244141, 772.460938
-48.583984, -852.783203, 1062.500000
-87.646484, -732.666016, 1263.183594
-,-,-
397.949219, -1433.349609, -622.802734
247.558594, -1062.255859, -602.294922
210.449219, -1183.837891, -187.255859
79.101562, -1021.240234, -23.681641
102.050781, -1018.798828, -47.607422
116.210938, -977.294922, -43.212891
134.277344, -1047.607422, 147.460938
83.496094, -934.326172, 209.960938
112.792969, -950.927734, 296.875000
34.179688, -818.603516, 459.960938
20.507812, -905.517578, 603.515625
23.925781, -917.724609, 708.007812
-63.232422, -850.830078, 874.023438
-74.951172, -897.216797, 899.414062
-,-,-
99.609375, -862.060547, -475.830078
147.949219, -1222.412109, -282.470703
2.929688, -890.380859, -40.771484
110.351562, -1117.919922, -19.287109
17.578125, -1038.330078, 124.023438
-36.865234, -918.701172, 205.078125
50.292969, -1122.314453, 294.921875
-66.650391, -833.251953, 309.570312
10.253906, -1071.044922, 497.558594
-38.330078, -778.076172, 411.132812
-11.962891, -841.552734, 506.347656
35.156250, -953.369141, 656.738281
45.410156, -1032.958984, 794.921875
30.761719, -988.037109, 884.765625
-,-,-
253.417969, -1260.498047, -513.427734
171.386719, -1097.900391, -329.345703
97.656250, -1065.185547, -192.138672
53.710938, -979.248047, -96.435547
35.156250, -897.216797, -49.560547
52.246094, -1113.037109, 189.453125
-1.220703, -947.021484, 180.664062
21.484375, -1081.298828, 402.343750
-39.794922, -909.423828, 437.500000
-6.103516, -1043.701172, 590.820312
-81.787109, -788.818359, 601.562500
-56.396484, -847.412109, 611.816406
-35.888672, -878.662109, 649.414062
-37.353516, -912.841797, 802.246094
-23.193359, -946.044922, 865.234375
-26.123047, -944.091797, 865.234375
-,-,-
60.546875, -1007.568359, -295.654297
20.019531, -998.779297, -169.677734
57.128906, -960.693359, -165.771484
96.191406, -1178.466797, 13.671875
-1.708984, -913.818359, 86.425781
3.417969, -1045.654297, 246.093750
-6.591797, -973.388672, 334.960938
-37.841797, -961.669922, 467.773438
-36.865234, -950.927734, 564.453125
-84.716797, -771.240234, 550.781250
-35.888672, -832.275391, 676.757812
-105.712891, -739.990234, 753.906250
-116.943359, -784.912109, 782.226562
-88.623047, -989.013672, 948.242188
-,-,-
-35.888672, -1013.427734, -351.318359
-43.701172, -946.044922, -176.025391
-17.333984, -1016.357422, -162.841797
-50.537109, -941.162109, 11.718750
-67.626953, -983.642578, 250.976562
-93.505859, -850.341797, 236.816406
-95.947266, -937.744141, 599.609375
-148.681641, -800.537109, 588.378906
-114.013672, -999.267578, 879.882812
-157.958984, -860.107422, 771.972656
-158.447266, -805.419922, 721.679688
-45.166016, -945.068359, 688.476562
-,-,-
13.671875, -1064.208984, -332.763672
-12.939453, -996.337891, -155.517578
-15.380859, -1059.326172, -7.568359
-22.216797, -1001.708984, 112.304688
-14.892578, -1038.330078, 306.152344
-73.974609, -891.357422, 408.691406
-89.599609, -858.154297, 453.125000
-80.322266, -924.072266, 587.402344
-98.388672, -853.271484, 503.417969
-121.337891, -845.458984, 772.460938
-152.587891, -818.603516, 847.656250
-113.525391, -869.873047, 875.976562
-,-,-
25.390625, -1106.201172, -454.833984
37.597656, -1062.255859, -305.908203
20.019531, -986.083984, -302.490234
-18.798828, -998.291016, -193.115234
36.132812, -1069.580078, -162.841797
24.414062, -955.810547, -147.216797
29.296875, -1082.275391, 113.281250
-37.353516, -840.576172, 172.851562
-3.662109, -1033.935547, 454.101562
-109.130859, -808.349609, 513.671875
-55.419922, -1032.958984, 714.843750
-135.498047, -858.154297, 838.867188
-70.556641, -1038.330078, 927.734375
-90.087891, -807.861328, 822.265625
-114.013672, -739.990234, 827.636719
-,-,-
-38.330078, -937.744141, -486.083984
76.660156, -1141.845703, -253.662109
32.714844, -1014.892578, -233.154297
24.414062, -1053.955078, -61.279297
50.292969, -1090.576172, 36.132812
11.718750, -951.904297, 93.750000
28.808594, -1067.626953, 325.683594
51.269531, -915.771484, 287.109375
-7.568359, -877.197266, 594.726562
54.199219, -888.427734, 543.457031
20.019531, -814.208984, 654.785156
21.484375, -952.880859, 844.726562
-44.677734, -826.904297, 891.113281
-74.951172, -821.044922, 943.359375
-,-,-
199.218750, -1105.712891, -572.998047
142.089844, -928.955078, -353.759766
162.109375, -1075.927734, -194.091797
108.886719, -1061.279297, 8.789062
74.707031, -1062.255859, 178.710938
34.179688, -882.080078, 265.625000
63.964844, -1041.748047, 512.695312
60.546875, -905.029297, 425.781250
24.902344, -955.810547, 740.722656
33.203125, -874.755859, 710.937500
-14.404297, -878.173828, 865.722656
46.875000, -970.458984, 879.882812
-,-,-
57.617188, -1077.880859, -62.255859
-42.724609, -830.322266, 37.109375
52.246094, -1336.181641, 166.992188
-56.884766, -1094.482422, 62.988281
106.445312, -1162.841797, 41.015625
41.992188, -894.775391, 205.078125
146.972656, -852.294922, 400.878906
71.289062, -777.099609, 703.125000
-22.216797, -719.482422, 904.296875
90.820312, -1170.654297, 1116.210938
-,-,-
153.320312, -1108.154297, -366.943359
59.570312, -945.068359, -116.943359
78.125000, -1219.970703, 81.054688
-19.287109, -1076.904297, 166.015625
6.835938, -1144.775391, 455.566406
-35.888672, -846.435547, 395.019531
-33.447266, -844.970703, 669.433594
-5.126953, -891.357422, 800.781250
-80.810547, -699.951172, 834.960938
61.523438, -950.439453, 947.265625
-,-,-
72.265625, -1057.373047, -193.115234
45.898438, -1062.255859, -130.126953
27.343750, -961.669922, -50.537109
34.179688, -1081.298828, 196.289062
-45.166016, -857.177734, 213.867188
10.742188, -962.646484, 250.000000
15.625000, -919.677734, 398.437500
-47.607422, -781.982422, 554.687500
46.386719, -1044.189453, 735.351562
-42.724609, -842.529297, 890.136719
-38.330078, -875.244141, 993.164062
26.855469, -890.380859, 841.796875
-52.490234, -797.607422, 738.769531
37.597656, -812.255859, 485.351562
-,-,-
124.023438, -1140.869141, -285.888672
49.316406, -1035.888672, -221.923828
125.976562, -1229.736328, -159.912109
17.578125, -1041.259766, 84.472656
61.523438, -1208.740234, 249.023438
-40.283203, -804.931641, 292.968750
45.898438, -978.759766, 445.312500
35.156250, -903.076172, 564.941406
-32.958984, -799.560547, 710.937500
40.039062, -1055.419922, 943.359375
-,-,-
163.574219, -1123.779297, -316.162109
79.101562, -1091.552734, -189.208984
95.214844, -1164.794922, -31.982422
28.320312, -1003.662109, 65.917969
78.613281, -1041.748047, 11.718750
114.746094, -1134.521484, 291.015625
-28.076172, -796.630859, 421.875000
-18.310547, -890.869141, 641.113281
-21.728516, -884.033203, 902.343750
-95.458984, -835.693359, 951.171875
-42.724609, -834.228516, 867.187500
-,-,-
165.527344, -1246.826172, -341.552734
150.878906, -1174.072266, -374.267578
76.660156, -1262.939453, -10.498047
-47.607422, -994.873047, -32.958984
21.484375, -1194.091797, 46.386719
44.433594, -1088.623047, -94.482422
16.601562, -977.294922, 75.195312
-33.935547, -853.759766, 196.777344
4.882812, -778.564453, 250.976562
58.593750, -893.798828, 547.363281
-3.662109, -738.037109, 640.625000
-14.892578, -676.513672, 771.484375
-,-,-
169.921875, -1155.517578, -332.763672
111.816406, -1040.283203, -341.552734
23.437500, -990.966797, -38.818359
7.812500, -1038.330078, -41.748047
62.988281, -1094.482422, -132.080078
23.925781, -1092.529297, 89.843750
-39.794922, -1131.591797, 228.515625
-83.251953, -1009.033203, 307.617188
1.464844, -1044.677734, 308.105469
-23.193359, -864.013672, 266.601562
28.320312, -952.392578, 413.574219
-10.498047, -812.255859, 476.074219
-80.810547, -709.716797, 546.386719
-9.521484, -995.361328, 901.367188
-69.091797, -742.919922, 830.078125
-,-,-
91.796875, -1221.435547, -435.791016
14.648438, -1096.435547, -399.169922
35.156250, -1206.787109, -145.263672
-17.822266, -988.037109, -151.611328
52.246094, -907.470703, -128.173828
23.925781, -1033.935547, 159.179688
-94.970703, -860.107422, 171.386719
12.207031, -1087.646484, 375.976562
-144.775391, -799.560547, 641.601562
-60.302734, -964.599609, 750.000000
-167.724609, -656.494141, 845.703125
-19.287109, -1029.052734, 916.992188
-56.396484, -819.580078, 787.109375
-98.388672, -721.435547, 802.246094
-,-,-
294.921875, -1197.998047, -562.255859
103.515625, -1319.580078, 92.773438
83.496094, -1202.880859, -102.783203
70.800781, -1240.478516, -36.865234
-58.349609, -936.767578, 118.164062
10.742188, -1201.416016, 181.640625
-104.736328, -853.271484, 242.675781
-40.771484, -870.849609, 367.675781
0.976562, -787.841797, 279.785156
-32.958984, -848.876953, 819.335938
16.113281, -884.521484, 589.843750
-109.619141, -789.794922, 955.078125
-,-,-
264.648438, -1375.732422, -701.416016
172.851562, -1115.966797, -505.615234
127.441406, -1021.728516, -389.892578
79.101562, -1080.810547, -107.177734
76.660156, -1123.291016, 92.285156
25.878906, -1106.201172, 211.914062
9.765625, -1135.498047, 433.105469
-86.181641, -979.736328, 562.500000
-78.857422, -989.013672, 738.769531
-177.978516, -781.982422, 758.789062
-146.728516, -714.599609, 721.679688
-6.591797, -958.740234, 867.187500
-,-,-
145.019531, -1172.119141, -874.755859
159.667969, -1148.193359, -683.349609
83.984375, -1131.591797, -461.181641
50.781250, -1076.904297, -285.888672
107.910156, -1138.427734, -210.693359
23.925781, -1108.154297, 8.789062
28.320312, -1093.505859, 235.351562
17.578125, -1050.537109, 325.683594
-76.416016, -739.990234, 487.304688
16.601562, -930.419922, 787.109375
-40.771484, -735.107422, 789.550781
42.968750, -890.869141, 1044.433594
-,-,-
70.800781, -1257.568359, -449.951172
103.027344, -1115.966797, -340.576172
-2.685547, -1183.837891, -148.193359
-54.443359, -1111.572266, -54.443359
5.859375, -1200.439453, 237.792969
-64.697266, -980.712891, 230.468750
-153.564453, -730.712891, 236.328125
-54.443359, -937.744141, 597.656250
-165.771484, -508.544922, 399.414062
-67.626953, -916.748047, 1082.031250
-134.033203, -702.392578, 1035.156250
-77.392578, -936.767578, 1098.632812
-85.693359, -791.259766, 917.968750
-,-,-
115.722656, -1276.123047, -626.220703
90.332031, -1204.345703, -333.740234
8.789062, -1075.927734, -281.982422
-28.564453, -1008.544922, -128.662109
21.484375, -1133.544922, -34.912109
-14.404297, -978.759766, 11.718750
3.417969, -874.755859, 44.921875
63.964844, -1044.189453, 389.160156
-72.021484, -723.388672, 385.742188
127.929688, -1247.314453, 833.984375
-86.669922, -760.986328, 937.011719
-112.548828, -760.009766, 1127.929688
-38.330078, -822.021484, 1012.695312
-46.630859, -722.412109, 748.046875
-,-,-
198.730469, -1281.005859, -467.529297
156.738281, -1186.767578, -436.767578
51.269531, -1194.091797, -234.619141
35.644531, -1085.693359, -7.568359
53.710938, -1144.287109, 22.460938
19.531250, -1021.728516, 158.203125
-31.982422, -932.373047, 359.375000
-23.681641, -956.787109, 503.906250
-84.716797, -762.939453, 500.488281
41.015625, -1047.607422, 690.429688
-73.974609, -727.294922, 775.390625
-165.771484, -568.603516, 797.851562
-42.724609, -926.025391, 1003.906250
-,-,-
-35.888672, -924.560547, -42.724609
56.152344, -1074.951172, -72.998047
28.808594, -1029.052734, -73.974609
42.968750, -1092.529297, -65.673828
56.152344, -1101.806641, -116.943359
78.125000, -1096.435547, -78.857422
30.273438, -1015.380859, -8.544922
21.972656, -1019.775391, 65.429688
-32.470703, -965.576172, 197.265625
-34.912109, -904.052734, 238.281250
-35.888672, -921.142578, 416.015625
-87.158203, -814.208984, 492.187500
-76.416016, -862.548828, 782.226562
-35.400391, -996.337891, 940.429688
-52.978516, -889.404297, 877.929688
-,-,-
129.394531, -999.267578, -322.998047
60.546875, -1105.224609, -270.263672
39.062500, -1058.349609, -155.517578
17.578125, -1103.271484, -48.583984
4.394531, -1086.181641, 101.562500
-56.396484, -931.396484, 223.632812
-31.494141, -984.130859, 359.375000
-24.658203, -842.529297, 437.011719
-9.521484, -936.767578, 740.722656
-68.115234, -770.263672, 752.929688
-47.607422, -878.173828, 986.816406
-26.611328, -899.169922, 1035.156250
-,-,-
222.167969, -1322.509766, -509.521484
158.691406, -1157.470703, -406.005859
64.941406, -1056.396484, -220.458984
44.921875, -1049.560547, 6.347656
-18.310547, -930.908203, -86.181641
39.550781, -1242.919922, 404.296875
-54.443359, -764.404297, 299.804688
15.625000, -981.689453, 591.308594
13.183594, -864.013672, 695.800781
-49.560547, -661.865234, 781.250000
100.097656, -1117.919922, 1160.156250
-6.103516, -834.228516, 1016.601562
-,-,-
180.175781, -1385.009766, -22.705078
39.062500, -1000.244141, -146.240234
37.109375, -1314.697266, 190.429688
3.417969, -954.833984, -111.572266
44.433594, -1165.283203, 493.164062
9.765625, -785.888672, 292.968750
58.593750, -1044.189453, 770.507812
24.902344, -811.279297, 814.453125
-22.216797, -652.099609, 780.761719
115.722656, -1093.994141, 1166.015625
41.503906, -773.193359, 972.656250
59.570312, -839.599609, 1033.691406
70.800781, -827.880859, 792.968750
-,-,-
282.714844, -1179.443359, -644.287109
254.394531, -1368.896484, -400.634766
156.250000, -1205.810547, -221.435547
121.582031, -1228.759766, 60.546875
112.304688, -1228.759766, 51.269531
73.730469, -1260.986328, 480.957031
-55.419922, -726.318359, 348.144531
37.597656, -1086.669922, 717.285156
-55.419922, -730.712891, 781.738281
-110.107422, -699.951172, 1065.917969
-11.474609, -996.826172, 1142.578125
1.953125, -825.927734, 847.167969
-,-,-
13.671875, -1155.517578, -201.904297
30.273438, -1262.939453, -89.111328
-7.568359, -1015.380859, -203.369141
-22.216797, -977.294922, -225.341797
9.277344, -1184.814453, 29.296875
-70.556641, -974.365234, -41.748047
37.597656, -1293.701172, 273.437500
-95.947266, -777.099609, 252.441406
-116.455078, -724.365234, 491.210938
5.371094, -1007.568359, 741.699219
-84.228516, -845.947266, 900.878906
-89.599609, -853.271484, 1025.878906
-,-,-
147.949219, -1104.248047, -283.447266
122.070312, -1018.798828, -274.169922
76.660156, -1082.275391, -72.998047
15.625000, -1074.951172, -30.517578
96.191406, -1135.498047, 86.425781
52.246094, -996.826172, 196.289062
71.289062, -1055.908203, 362.304688
7.812500, -880.615234, 436.035156
-24.658203, -776.611328, 550.781250
-21.240234, -800.537109, 727.539062
-95.947266, -685.791016, 786.132812
17.089844, -956.787109, 982.910156
-10.986328, -782.958984, 774.414062
-,-,-
297.363281, -1334.228516, -802.490234
232.421875, -1114.990234, -522.705078
133.300781, -1079.345703, -208.740234
75.195312, -961.181641, -173.583984
95.703125, -938.232422, -85.205078
96.679688, -1145.751953, 387.695312
-26.123047, -787.841797, 275.390625
5.859375, -938.720703, 439.453125
-5.126953, -848.876953, 393.066406
31.250000, -1009.033203, 683.593750
-25.634766, -826.904297, 887.695312
-45.166016, -818.115234, 1163.085938
-100.830078, -665.771484, 1222.167969
-,-,-
44.433594, -1280.029297, -245.361328
-11.474609, -1049.560547, -252.685547
-59.326172, -1111.083984, -104.248047
-1.220703, -1030.029297, -196.044922
15.625000, -1185.791016, 46.386719
-26.611328, -896.240234, -13.427734
42.968750, -1053.955078, 317.382812
-12.939453, -793.212891, 377.929688
-43.212891, -786.376953, 648.437500
-42.724609, -826.904297, 753.906250
-32.470703, -785.888672, 865.234375
84.960938, -1039.306641, 980.957031
100.097656, -879.638672, 903.320312
-,-,-
154.296875, -1285.888672, -648.681641
52.734375, -1080.322266, -368.896484
17.578125, -1194.091797, -142.333984
-46.630859, -990.966797, -45.166016
20.019531, -1148.193359, -50.048828
21.484375, -1052.978516, 37.109375
39.062500, -1001.708984, 271.484375
51.269531, -901.123047, 408.691406
-11.474609, -779.052734, 701.660156
88.867188, -1071.044922, 855.468750
27.832031, -880.615234, 884.765625
62.500000, -843.505859, 839.843750
-,-,-
109.863281, -1127.197266, -523.681641
25.390625, -919.677734, -314.208984
57.617188, -1112.548828, -322.021484
8.789062, -980.712891, -89.111328
-40.771484, -953.369141, 167.968750
-39.306641, -973.388672, 270.507812
8.789062, -1126.220703, 540.039062
-46.630859, -749.755859, 319.335938
74.707031, -1135.986328, 773.437500
1.464844, -866.943359, 702.148438
5.371094, -880.615234, 788.574219
98.632812, -1114.501953, 986.328125
-33.935547, -819.580078, 969.726562
-,-,-
213.867188, -1157.958984, -566.650391
134.765625, -1070.556641, -350.830078
127.441406, -1129.150391, -76.904297
35.156250, -949.462891, 96.679688
6.347656, -999.755859, 297.851562
32.226562, -1016.357422, 438.476562
4.394531, -877.197266, 578.125000
2.929688, -889.892578, 772.460938
-10.498047, -923.095703, 844.238281
-62.255859, -849.853516, 1017.578125
1.464844, -997.802734, 1132.324219
-101.806641, -750.244141, 1071.777344
-,-,-
256.347656, -1207.763672, -481.689453
83.496094, -967.041016, -504.638672
146.972656, -1191.162109, -17.822266
16.601562, -955.322266, 7.812500
91.796875, -1155.029297, 199.218750
-47.607422, -814.208984, 490.234375
-26.611328, -957.763672, 781.250000
-77.880859, -776.123047, 750.976562
2.929688, -1005.615234, 1012.695312
-41.259766, -861.572266, 1066.894531
-76.416016, -863.525391, 1040.527344
-95.947266, -898.193359, 984.375000
-,-,-
268.554688, -1435.791016, -490.966797
51.757812, -897.216797, -594.482422
41.992188, -1345.947266, 14.648438
-18.798828, -889.404297, -81.787109
35.644531, -1179.443359, 533.203125
12.207031, -1026.123047, 438.476562
19.042969, -1119.873047, 688.476562
-117.919922, -773.193359, 708.007812
-26.611328, -915.771484, 592.773438
-27.587891, -880.615234, 726.562500
-68.115234, -775.146484, 719.238281
38.085938, -925.048828, 779.785156
32.714844, -857.177734, 999.023438
-,-,-
57.128906, -1161.376953, -204.833984
39.550781, -974.365234, -269.775391
50.292969, -1253.662109, -50.048828
2.929688, -935.302734, 15.625000
-55.419922, -968.017578, 535.156250
-91.064453, -812.255859, 443.359375
-82.275391, -934.326172, 474.121094
-88.623047, -989.990234, 677.734375
-92.041016, -767.333984, 486.328125
-15.380859, -945.068359, 707.031250
-31.005859, -887.451172, 906.250000
-121.337891, -762.451172, 1147.460938
-24.169922, -940.185547, 1007.812500
-,-,-
-207.275391, -912.353516, 428.710938
-173.095703, -894.775391, 484.375000
-119.384766, -851.318359, 183.593750
-87.646484, -819.580078, 97.656250
21.484375, -1192.138672, -82.763672
62.988281, -1157.958984, -541.259766
-39.306641, -1112.548828, -264.404297
-78.369141, -1140.869141, 5.859375
-108.154297, -1018.310547, 269.531250
-72.998047, -1006.591797, 402.343750
-229.736328, -760.986328, 565.429688
-233.154297, -803.955078, 733.398438
-315.185547, -722.412109, 947.265625
-183.349609, -832.275391, 832.031250
-97.412109, -951.904297, 773.437500
-18.798828, -882.568359, 627.441406
-,-,-
-164.794922, -863.525391, 124.511719
-129.150391, -1006.591797, 151.855469
-165.771484, -1096.923828, 166.015625
-35.888672, -1116.455078, -122.802734
-136.474609, -1043.212891, -23.681641
-84.716797, -1107.177734, 80.078125
-41.748047, -954.345703, 157.226562
-123.779297, -1021.728516, 457.519531
-156.494141, -775.634766, 481.445312
-197.509766, -591.064453, 878.906250
-211.181641, -940.185547, 944.335938
-266.357422, -607.177734, 1129.882812
-,-,-
45.410156, -1197.021484, -135.009766
-25.146484, -961.669922, -163.818359
10.742188, -1114.501953, -77.880859
-41.748047, -1040.283203, 7.812500
-134.033203, -933.837891, 249.023438
-139.404297, -1011.474609, 133.300781
-171.142578, -915.771484, 519.042969
-165.771484, -903.076172, 563.964844
-207.763672, -775.146484, 584.960938
-226.318359, -703.369141, 920.898438
-223.876953, -990.966797, 1085.937500
-,-,-
148.437500, -1467.529297, -412.353516
-7.568359, -950.439453, -126.708984
16.601562, -1317.626953, -230.224609
-54.443359, -834.228516, -14.404297
-84.228516, -1038.330078, 0.000000
-26.611328, -1131.591797, 92.773438
-147.705078, -754.638672, 356.445312
-135.986328, -1000.732422, 554.687500
-136.474609, -794.677734, 603.515625
-27.099609, -1314.697266, 1106.445312
-124.755859, -839.599609, 1067.871094
-,-,-
3.906250, -1184.814453, -220.947266
-30.517578, -950.439453, -168.701172
-12.939453, -1292.236328, 119.140625
-153.564453, -802.978516, -106.689453
-49.560547, -1451.416016, 558.593750
-105.224609, -723.388672, 336.914062
-121.337891, -641.357422, 675.292969
-0.244141, -885.498047, 782.226562
-53.466797, -636.474609, 1357.421875
-,-,-
-152.099609, -866.943359, 34.179688
-88.134766, -938.720703, 74.218750
-47.607422, -1154.052734, -16.357422
-63.720703, -968.994141, -92.529297
-92.041016, -1153.076172, -89.599609
-54.443359, -907.470703, -111.572266
-83.251953, -1082.275391, 102.539062
-59.326172, -958.740234, 118.164062
-28.076172, -909.912109, 325.683594
-33.447266, -1076.904297, 744.140625
-96.923828, -718.505859, 787.597656
-54.443359, -889.892578, 973.632812
-79.345703, -832.275391, 886.718750
-74.951172, -819.580078, 761.230469
-68.115234, -820.556641, 712.890625
-,-,-
-38.818359, -1039.306641, 61.523438
-33.447266, -919.189453, -72.509766
-29.052734, -1121.826172, -29.052734
-17.822266, -1273.681641, 125.000000
-92.529297, -1010.986328, 107.421875
-72.021484, -1057.861328, 577.148438
-72.021484, -896.728516, 565.429688
-127.197266, -951.416016, 814.941406
-165.283203, -737.060547, 715.820312
-113.525391, -637.451172, 556.640625
-12.939453, -1014.404297, 711.914062
-15.869141, -841.552734, 637.695312
-,-,-
-70.556641, -922.119141, 75.195312
-65.673828, -1067.138672, 0.976562
-60.302734, -1042.724609, 161.132812
-57.861328, -962.646484, 76.171875
-41.748047, -1169.677734, -2.197266
-13.916016, -1186.767578, -232.177734
-34.912109, -1336.181641, -146.240234
-261.962891, -995.849609, -281.494141
-81.298828, -965.087891, 321.777344
-208.740234, -898.193359, 167.968750
-220.458984, -740.966797, 221.191406
-175.537109, -928.466797, 327.148438
-234.130859, -794.677734, 306.152344
-283.935547, -776.611328, 314.453125
-255.126953, -1132.568359, 323.730469
-,-,-
-75.439453, -1095.458984, -193.603516
-81.787109, -987.060547, -147.216797
9.277344, -1227.783203, -213.134766
-53.466797, -840.576172, -19.287109
-6.103516, -1257.568359, -88.134766
-195.068359, -828.857422, 72.265625
-8.544922, -1540.283203, 159.179688
-356.201172, -740.966797, 310.546875
-257.080078, -808.349609, 231.445312
-190.185547, -902.099609, 281.738281
-105.224609, -815.185547, 357.421875
-121.337891, -918.212891, 343.750000
-93.017578, -1077.880859, 458.496094
-,-,-
-127.197266, -1260.009766, -378.662109
-218.505859, -1101.318359, -36.865234
-35.888672, -1521.728516, -91.064453
-217.041016, -870.849609, 25.390625
-367.431641, -868.408203, 43.457031
-81.298828, -1200.439453, 295.898438
-275.146484, -615.478516, 453.125000
-105.224609, -1002.685547, 520.996094
-212.158203, -689.208984, 416.992188
-88.134766, -989.990234, 486.328125
-158.447266, -973.388672, 432.617188
